% Text Vector Description: FR1, TDD 
% Configuration Index:       255 
% Subcarrier Spacing, KHz:        30 
% Preamble Index:        47 
% Frequency Offset:         7 
% BW and nPRB:        80        217 
 
% real(waveform) imag(waveform)
-0.0001621643 0.0030989200
-0.0012227832 -0.0026486178
0.0024275894 0.0016201680
-0.0031698235 -0.0002313713
0.0032731648 -0.0012143118
-0.0027086094 0.0024004554
0.0015993288 -0.0030716156
-0.0001892984 0.0030906609
-0.0012153199 -0.0024665340
0.0023169125 0.0013473230
-0.0028920729 0.0000178892
0.0028372521 -0.0013377608
-0.0021851695 0.0023432770
0.0010902452 -0.0028431887
0.0002113781 0.0027586128
-0.0014562761 -0.0021308784
0.0024093675 0.0011033293
-0.0029084312 0.0001163783
0.0028889687 -0.0013032269
-0.0023862075 0.0022598270
0.0015165482 -0.0028499866
-0.0004451187 0.0030151508
-0.0006516025 -0.0027726426
0.0016192021 0.0021989736
-0.0023480714 -0.0014045068
0.0027822737 0.0005068721
-0.0029152059 0.0003903315
0.0027759278 -0.0012094372
-0.0024118453 0.0019003202
0.0018734938 -0.0024339103
-0.0012056203 0.0027919398
0.0004461390 -0.0029579104
0.0003683639 0.0029133138
-0.0011942046 -0.0026409229
0.0019739318 0.0021341710
-0.0026355424 -0.0014091254
0.0030997315 0.0005141356
-0.0032944661 0.0004675919
0.0031733166 -0.0014254222
-0.0027320444 0.0022386452
0.0020176257 -0.0028003376
-0.0011254601 0.0030416901
0.0001836398 -0.0029497474
0.0006729784 0.0025726148
-0.0013327003 -0.0020092779
0.0017328090 0.0013855006
-0.0018735475 -0.0008215914
0.0018153597 0.0004007989
-0.0016590785 -0.0001476668
0.0015138801 0.0000234189
-0.0014619348 0.0000591962
0.0015304016 -0.0002049753
-0.0016799805 0.0004978801
0.0018148060 -0.0009668610
-0.0018121679 0.0015671793
0.0015641743 -0.0021845873
-0.0010190264 0.0026631521
0.0002086126 -0.0028501080
0.0007477500 0.0026451635
-0.0016670169 -0.0020391388
0.0023488802 0.0011287667
-0.0026327842 -0.0001007154
0.0024489158 -0.0008132096
-0.0018469787 0.0013986838
0.0009919840 -0.0015219106
-0.0001254505 0.0011741376
-0.0004992179 -0.0004827768
0.0006899173 -0.0003168149
-0.0003764450 0.0009434732
-0.0003604027 -0.0011503332
0.0013020865 0.0008005172
-0.0021469351 0.0000841498
0.0025928162 -0.0013174033
-0.0024254973 0.0025901130
0.0015873576 -0.0035499049
-0.0002054605 0.0038979958
-0.0014312742 -0.0034763844
0.0029418269 0.0023200980
-0.0039521098 -0.0006581723
0.0041965303 -0.0011389076
-0.0035936821 0.0026524179
0.0022742342 -0.0035244780
-0.0005520538 0.0035531696
-0.0011545907 -0.0027472466
0.0024307622 0.0013249940
-0.0029722255 0.0003426820
0.0026631342 -0.0018292683
-0.0016030491 0.0027629780
0.0000765999 -0.0029201853
0.0015247946 0.0022769768
-0.0028065296 -0.0010061262
0.0034706261 -0.0005775133
-0.0033846592 0.0021057801
0.0026024998 -0.0032537796
-0.0013340590 0.0038169558
-0.0001239977 -0.0037484694
0.0014739675 0.0031494872
-0.0024932424 -0.0022194144
0.0030794450 0.0011846809
-0.0032540731 -0.0002299614
0.0031277959 -0.0005467616
-0.0028424987 0.0011430408
0.0025117254 -0.0016251617
-0.0021803609 0.0020781672
0.0018167182 -0.0025526133
-0.0013383273 0.0030284455
0.0006606866 -0.0034098686
0.0002499232 0.0035538365
-0.0013400389 -0.0033226178
0.0024639582 0.0026419437
-0.0034141390 -0.0015435613
0.0039786997 0.0001756082
-0.0040077507 0.0012253457
0.0034663314 -0.0023938771
-0.0024552010 0.0031091598
0.0011906510 -0.0032590881
0.0000522722 0.0028739590
-0.0010165359 -0.0021177602
0.0015361439 0.0012384863
-0.0015821211 -0.0004922325
0.0012662338 0.0000647031
-0.0008004869 -0.0000152035
0.0004246943 0.0002614994
-0.0003250443 -0.0006110927
0.0005700284 0.0008295056
-0.0010850636 -0.0007238850
0.0016750427 0.0002146959
-0.0020886399 0.0006285780
0.0021043842 -0.0016007469
-0.0016108022 0.0024206797
0.0006539772 -0.0028197488
0.0005644366 0.0026312622
-0.0017402561 -0.0018518910
0.0025559652 0.0006540555
-0.0027790260 0.0006568256
0.0023383793 -0.0017289921
-0.0013540397 0.0022693768
0.0001086304 -0.0021348403
0.0010324296 0.0013807010
-0.0017291197 -0.0002500735
0.0017709084 -0.0008945990
-0.0011446011 0.0016785440
0.0000441173 -0.0018285820
0.0011823667 0.0012594920
-0.0021334508 -0.0001059854
0.0024743232 -0.0013105779
-0.0020397249 0.0025720893
0.0008889381 -0.0032844202
0.0007043735 0.0031936592
-0.0023253997 -0.0022635348
0.0035336758 0.0006909823
-0.0039874315 0.0011450277
0.0035407569 -0.0027866967
-0.0022855965 0.0038228175
0.0005268562 -0.0040003952
0.0013015555 0.0032909529
-0.0027549781 -0.0018936752
0.0034964230 0.0001761410
-0.0033819099 0.0014287051
0.0024900310 -0.0025388168
-0.0010899045 0.0029194945
-0.0004404110 -0.0025342303
0.0017193817 0.0015386579
-0.0024603096 -0.0002233875
0.0025355290 -0.0010741010
-0.0019913669 0.0020608400
0.0010143384 -0.0025566832
0.0001365753 0.0025224065
-0.0012079323 -0.0020442450
0.0020156810 0.0012852527
-0.0024773500 -0.0004232142
0.0026070352 -0.0004029444
-0.0024804448 0.0011214885
0.0021866389 -0.0017246358
-0.0017861161 0.0022393025
0.0012908688 -0.0026865864
-0.0006726581 0.0030481611
-0.0001054674 -0.0032544164
0.0010484619 0.0032004191
-0.0020971756 -0.0027847932
0.0031197573 0.0019573652
-0.0039330023 -0.0007572089
0.0043490002 -0.0006748827
-0.0042326506 0.0021171930
0.0035506146 -0.0033174603
-0.0023939298 0.0040585522
0.0009644509 -0.0042190249
0.0004730535 0.0038087434
-0.0016597930 -0.0029670319
0.0024119981 0.0019225747
-0.0026684702 -0.0009266675
0.0025013082 0.0001803396
-0.0020860024 0.0002217199
0.0016401281 -0.0003125293
-0.0013501689 0.0002325559
0.0013101180 -0.0001743547
-0.0014919733 0.0003101757
0.0017580702 -0.0007264494
-0.0019116007 0.0013871778
0.0017690145 -0.0021391267
-0.0012304558 0.0027581884
0.0003244881 -0.0030226828
0.0007887667 0.0027901115
-0.0018587271 -0.0020520668
0.0026179404 0.0009483595
-0.0028654744 0.0002659338
0.0025335397 -0.0012918113
-0.0017153301 0.0018748218
0.0006437805 -0.0018833276
0.0003737904 0.0013516582
-0.0010461377 -0.0004736233
0.0011862772 -0.0004529931
-0.0007700769 0.0011150868
-0.0000534945 -0.0012795781
0.0010046667 0.0008664272
-0.0017558644 0.0000233482
0.0020309183 -0.0011339408
-0.0016907388 0.0021282398
0.0007794472 -0.0026871320
0.0004833774 0.0026052810
-0.0017626365 -0.0018549228
0.0027025736 0.0005986306
-0.0030289202 0.0008529285
0.0026285742 -0.0021260571
-0.0015837802 0.0028873026
0.0001512127 -0.0029353149
0.0013075828 0.0022553861
-0.0024240692 -0.0010219728
0.0029209573 -0.0004503258
-0.0026835123 0.0017922833
0.0017851404 -0.0026772801
-0.0004620484 0.0029032571
-0.0009537694 -0.0024379905
0.0021228710 0.0014176871
-0.0027830234 -0.0001024529
0.0028079210 -0.0011961917
-0.0022265949 0.0021941504
0.0012021246 -0.0026986168
0.0000204138 0.0026419833
-0.0011794582 -0.0020808174
0.0020570332 0.0011652572
-0.0025185905 -0.0000916773
0.0025257636 -0.0009458384
-0.0021240938 0.0017921044
0.0014147342 -0.0023485392
-0.0005221344 0.0025723716
-0.0004317380 -0.0024637467
0.0013409287 0.0020498184
-0.0021171618 -0.0013737275
0.0026849859 0.0004921658
-0.0029777778 0.0005200671
0.0029405176 -0.0015642788
-0.0025410634 0.0025179850
0.0017865771 -0.0032460032
-0.0007379133 0.0036230345
-0.0004861499 -0.0035628317
0.0017204400 0.0030450221
-0.0027810684 -0.0021296981
0.0035035853 0.0009526493
-0.0037812693 0.0003001655
0.0035917879 -0.0014334780
-0.0030030608 0.0022879044
0.0021551348 -0.0027762351
-0.0012223700 0.0028996309
0.0003667570 -0.0027384362
0.0003035482 0.0024202508
-0.0007576279 -0.0020752815
0.0010398259 0.0017933364
-0.0012431995 -0.0015965470
0.0014673178 0.0014369510
-0.0017747022 -0.0012199347
0.0021609708 0.0008458252
-0.0025495065 -0.0002555361
0.0028134581 -0.0005357054
-0.0028186683 0.0014290997
0.0024737152 -0.0022622887
-0.0017701824 0.0028537819
0.0007987011 -0.0030584917
0.0002663661 0.0028166647
-0.0012107388 -0.0021797202
0.0018401842 0.0013031612
-0.0020384087 -0.0004068493
0.0018044096 -0.0002866151
-0.0012564893 0.0006172287
0.0006001002 -0.0005365115
-0.0000679169 0.0001242175
-0.0001504815 0.0004335478
-0.0000319150 -0.0008994703
0.0005695200 0.0010576896
-0.0012937288 -0.0007823936
0.0019604570 0.0000813777
-0.0023224200 0.0008993702
0.0022051114 -0.0019126012
-0.0015638218 0.0026784140
0.0005042090 -0.0029650679
0.0007406053 0.0026585581
-0.0018707467 -0.0018004399
0.0026013102 0.0005823676
-0.0027420042 0.0007017857
0.0022520466 -0.0017332015
-0.0012546098 0.0022533675
0.0000065592 -0.0021336911
0.0011681995 0.0014103799
-0.0019633989 -0.0002753427
0.0021700291 -0.0009739025
-0.0017296411 0.0020112247
0.0007477483 -0.0025648203
0.0005351170 0.0024842625
-0.0018057604 -0.0017749234
0.0027567345 0.0005924058
-0.0031601328 0.0007995629
0.0029185127 -0.0020951209
-0.0020817853 0.0030182969
0.0008284048 -0.0033831407
0.0005816977 0.0031286249
-0.0018686806 -0.0023225785
0.0027930152 0.0011371231
-0.0032007455 0.0001953509
0.0030455674 -0.0014332714
-0.0023862054 0.0023719240
0.0013635678 -0.0028756112
-0.0001659595 0.0028919633
-0.0010084006 -0.0024492553
0.0019838556 0.0016410356
-0.0026301495 -0.0006038192
0.0028743237 -0.0005068445
-0.0027029012 0.0015382410
0.0021567927 -0.0023584748
-0.0013213216 0.0028700782
0.0003130363 -0.0030192174
0.0007357401 0.0028002177
-0.0016938379 -0.0022546910
0.0024483557 0.0014645119
-0.0029197987 -0.0005386152
0.0030724291 -0.0004049742
-0.0029171767 0.0012588083
0.0025057129 -0.0019431460
-0.0019164406 0.0024163034
0.0012355678 -0.0026754105
-0.0005382207 0.0027473740
-0.0001250590 -0.0026728720
0.0007324639 0.0024886105
-0.0012846165 -0.0022139060
0.0017902203 0.0018464621
-0.0022490452 -0.0013691911
0.0026389348 0.0007659950
-0.0029125543 -0.0000408941
0.0030064735 -0.0007669492
-0.0028608220 0.0015790835
0.0024435895 -0.0022880913
-0.0017711654 0.0027811681
0.0009169545 -0.0029708473
-0.0000030386 0.0028234623
-0.0008249283 -0.0023755231
0.0014336944 0.0017310698
-0.0017390523 -0.0010385674
0.0017316146 0.0004524216
-0.0014825342 -0.0000896481
0.0011255396 -0.0000052572
-0.0008188631 -0.0001243209
0.0006972952 0.0003577987
-0.0008285090 -0.0005327036
0.0011875206 0.0004953950
-0.0016584952 -0.0001525335
0.0020652468 -0.0004926033
-0.0022229929 0.0013312298
0.0019968900 -0.0021722278
-0.0013498759 0.0027925173
0.0003645226 -0.0030011970
0.0007694419 0.0026990842
-0.0018004471 -0.0019156243
0.0024818436 0.0008108996
-0.0026417900 0.0003598581
0.0022361058 -0.0013109989
-0.0013679801 0.0018033141
0.0002673236 -0.0017117222
0.0007661414 0.0010643171
-0.0014414906 -0.0000407992
0.0015557624 -0.0010705952
-0.0010518158 0.0019469794
0.0000384647 -0.0023160645
0.0012334005 0.0020298902
-0.0024330016 -0.0011070501
0.0032339923 -0.0002681501
-0.0033986897 0.0017895873
0.0028400473 -0.0031047436
-0.0016452769 0.0039018809
0.0000553553 -0.0039863870
0.0015936717 0.0033270204
-0.0029518619 -0.0020611094
0.0037379658 0.0004587104
-0.0038027776 0.0011437593
0.0031584116 -0.0024226334
-0.0019680644 0.0031388136
0.0005011105 -0.0031853431
0.0009332393 0.0026010472
-0.0020561172 -0.0015497836
0.0026759175 0.0002734374
-0.0027197242 0.0009674679
0.0022345779 -0.0019500619
-0.0013619130 0.0025293937
0.0002947774 -0.0026553539
0.0007695042 0.0023657691
-0.0016691833 -0.0017612773
0.0023021197 0.0009713798
-0.0026310536 -0.0001218160
0.0026725830 -0.0006886875
-0.0024762372 0.0013982240
0.0021015942 -0.0019784909
-0.0016004805 0.0024226466
0.0010085122 -0.0027302607
-0.0003466481 0.0028952528
-0.0003698314 -0.0029008648
0.0011195484 0.0027228923
-0.0018654750 -0.0023395555
0.0025514808 0.0017443267
-0.0031066732 -0.0009572301
0.0034567448 0.0000306721
-0.0035394524 0.0009525554
0.0033201643 -0.0018893285
-0.0028033360 0.0026724484
0.0020367099 -0.0032096757
-0.0011067022 0.0034413658
0.0001254171 -0.0033527055
0.0007883873 0.0029775718
-0.0015306409 -0.0023927009
0.0020311695 0.0017028664
-0.0022665092 -0.0010197579
0.0022631536 0.0004388459
-0.0020899264 -0.0000193407
0.0018405352 -0.0002278888
-0.0016097669 0.0003409770
0.0014686781 -0.0003952865
-0.0014449588 0.0004812125
0.0015140079 -0.0006765143
-0.0016040744 0.0010201551
0.0016154260 -0.0014950445
-0.0014496480 0.0020255024
0.0010418795 -0.0024918324
-0.0003870839 0.0027598247
-0.0004479348 -0.0027184637
0.0013319776 0.0023159324
-0.0020965785 -0.0015833040
0.0025773727 0.0006376175
-0.0026594988 0.0003389678
0.0023145009 -0.0011406993
-0.0016172555 0.0015908896
0.0007359727 -0.0015919460
0.0001046622 0.0011583795
-0.0006794444 -0.0004218745
0.0008237571 -0.0003955416
-0.0004831671 0.0010354819
-0.0002633152 -0.0012715075
0.0012148959 0.0009738854
-0.0020949870 -0.0001525918
0.0026212677 -0.0010348192
-0.0025821469 0.0023149406
0.0018990654 -0.0033635681
-0.0006568076 0.0038882592
-0.0009081322 -0.0037069511
0.0024600448 0.0028012906
-0.0036450591 -0.0013293648
0.0041802090 -0.0004069876
-0.0039271323 0.0020329587
0.0029305452 -0.0031918812
-0.0014106950 0.0036331228
-0.0002888272 -0.0032738039
0.0017845877 0.0022182417
-0.0027464173 -0.0007302988
0.0029759490 -0.0008336178
-0.0024505503 0.0021128057
0.0013221674 -0.0028283951
0.0001271412 0.0028451997
-0.0015597064 -0.0021943977
0.0026659850 0.0010532781
-0.0032351811 0.0003099453
0.0031951255 -0.0016091958
-0.0026132063 0.0026105611
0.0016614312 -0.0031806332
-0.0005585130 0.0033019717
-0.0004925684 -0.0030547836
0.0013532134 0.0025738494
-0.0019712852 -0.0019963910
0.0023728996 0.0014180992
-0.0026298509 -0.0008706910
0.0028159004 0.0003265471
-0.0029679287 0.0002732316
0.0030655015 -0.0009786779
-0.0030356713 0.0017938044
0.0027810670 -0.0026562623
-0.0022213560 0.0034418554
0.0013335348 -0.0039935733
-0.0001766427 0.0041665196
-0.0011086548 -0.0038745722
0.0023271734 0.0031235731
-0.0032759653 -0.0020196572
0.0037971697 0.0007488097
-0.0038210629 0.0004674232
0.0033859826 -0.0014276953
-0.0026285269 0.0020019577
0.0017462724 -0.0021628710
-0.0009435247 0.0019881876
0.0003757887 -0.0016332936
-0.0001091542 0.0012819409
0.0001064613 -0.0010896879
-0.0002442262 0.0011367600
0.0003552224 -0.0014042897
-0.0002840141 0.0017810115
-0.0000611184 -0.0020985037
0.0006754106 0.0021846367
-0.0014539763 -0.0019194691
0.0022187709 0.0012770011
-0.0027686734 -0.0003401814
0.0029383984 -0.0007157888
-0.0026492406 0.0016677222
0.0019368048 -0.0023042003
-0.0009472632 0.0024841890
-0.0000975191 -0.0021780080
0.0009569129 0.0014788790
-0.0014351955 -0.0005812929
0.0014346302 -0.0002684996
-0.0009833433 0.0008369383
0.0002300843 -0.0009654684
0.0005932117 0.0006140894
-0.0012315599 0.0001256239
0.0014741997 -0.0010518203
-0.0012114963 0.0019028416
0.0004665755 -0.0024241317
0.0006067383 0.0024345835
-0.0017595092 -0.0018754148
0.0027081088 0.0008290477
-0.0032044925 0.0004970162
0.0030988696 -0.0018176055
-0.0023791850 0.0028371041
0.0011775520 -0.0033201546
0.0002581027 0.0031486763
-0.0016204476 -0.0023514091
0.0026136908 0.0010988860
-0.0030221104 0.0003349064
0.0027599011 -0.0016349538
-0.0018906742 0.0025168346
0.0006122952 -0.0027906289
0.0007889551 0.0024022771
-0.0020036890 -0.0014431551
0.0027685673 0.0001263653
-0.0029231108 0.0012638118
0.0024413278 -0.0024366469
-0.0014317120 0.0031582326
0.0001069649 -0.0032985860
0.0012679653 0.0028524055
-0.0024360652 -0.0019302087
0.0032018672 0.0007240444
-0.0034661721 0.0005419497
0.0032350831 -0.0016627272
-0.0026035754 0.0024923648
0.0017204271 -0.0029640130
-0.0007457335 0.0030869939
-0.0001867188 -0.0029248630
0.0009924229 0.0025633610
-0.0016398443 -0.0020793794
0.0021364821 0.0015207869
-0.0025043917 -0.0009026817
0.0027552376 0.0002197385
-0.0028745631 0.0005313037
0.0028213727 -0.0013285241
-0.0025434948 0.0021108935
0.0020033498 -0.0027802898
-0.0012046281 0.0032206897
0.0002094031 -0.0033295841
0.0008621879 0.0030518482
-0.0018520916 -0.0024045302
0.0026000605 0.0014830568
-0.0029850195 -0.0004447231
0.0029593871 -0.0005275358
-0.0025649030 0.0012714558
0.0019235941 -0.0016882411
-0.0012050050 0.0017684467
0.0005784349 -0.0015920640
-0.0001642083 0.0013015780
-0.0000008945 -0.0010552688
-0.0000274043 0.0009746862
0.0001214334 -0.0011028128
-0.0001263187 0.0013868673
-0.0000844244 -0.0016925364
0.0005600035 0.0018466838
-0.0012465331 -0.0016962466
0.0019941692 0.0011650914
-0.0025970580 -0.0002901495
0.0028554083 -0.0007763694
-0.0026412345 0.0018018850
0.0019469642 -0.0025370703
-0.0009001957 0.0027901549
-0.0002624955 -0.0024893579
0.0012574091 0.0017131919
-0.0018344802 -0.0006771260
0.0018533172 -0.0003220942
-0.0013309468 0.0009900717
0.0004450393 -0.0011225735
0.0005109164 0.0006712298
-0.0012096017 0.0002338399
0.0013863548 -0.0013134634
-0.0009220366 0.0022146939
-0.0001130396 -0.0026117301
0.0014689044 0.0023038086
-0.0027788979 -0.0012811808
0.0036595174 -0.0002613487
-0.0038194574 0.0019691439
0.0031465978 -0.0034197065
-0.0017472476 0.0042368781
-0.0000748325 -0.0041952767
0.0018949907 0.0032852079
-0.0032791568 -0.0017192117
0.0038993458 -0.0001221126
-0.0036209599 0.0017901007
0.0025376195 -0.0028859703
-0.0009441938 0.0031639587
-0.0007437527 -0.0025914650
0.0021008963 0.0013506379
-0.0028021919 0.0002172774
0.0027018252 -0.0017074125
-0.0018606694 0.0027585242
0.0005172120 -0.0031418280
0.0009867818 0.0028079491
-0.0023022554 -0.0018818331
0.0031620220 0.0006111361
-0.0034384412 0.0007131478
0.0031559417 -0.0018381964
-0.0024592270 0.0026086997
0.0015514080 -0.0029884798
-0.0006244796 0.0030419344
-0.0001948361 -0.0028859658
0.0008676977 0.0026319643
-0.0014297746 -0.0023394008
0.0019501268 0.0019972325
-0.0024798889 -0.0015386494
0.0030112959 0.0008824067
-0.0034633467 0.0000157071
0.0037005037 -0.0011215482
-0.0035786834 0.0023084032
0.0030025873 -0.0033775027
-0.0019736597 0.0041086661
0.0006103359 -0.0043255429
0.0008689405 0.0039540072
-0.0021970710 -0.0030534937
0.0031293310 0.0018091927
-0.0035120893 -0.0004854890
0.0033270431 -0.0006462145
-0.0026959506 0.0013833249
0.0018431665 -0.0016477105
-0.0010268414 0.0015032107
0.0004600186 -0.0011289076
-0.0002465833 0.0007561935
0.0003527209 -0.0005895040
-0.0006234484 0.0007362379
0.0008393555 -0.0011688737
-0.0007955358 0.0017322687
0.0003770971 -0.0021946777
0.0003938098 0.0023267267
-0.0013558223 -0.0019830611
0.0022532425 0.0011598141
-0.0028148953 -0.0000081121
0.0028424888 -0.0012025509
-0.0022801472 0.0021612705
0.0012419323 -0.0026099710
0.0000131567 0.0024256171
-0.0011528439 -0.0016639654
0.0018691042 0.0005497308
-0.0019719958 0.0005856075
0.0014505347 -0.0014007729
-0.0004807953 0.0016475922
-0.0006227564 -0.0012484405
0.0014993065 0.0003239475
-0.0018501333 0.0008386230
0.0015309223 -0.0018680272
-0.0005997455 0.0024188337
-0.0006945466 -0.0022759205
0.0019810545 0.0014224257
-0.0028730781 -0.0000505054
0.0030809301 -0.0014888991
-0.0024982319 0.0027830664
0.0012363306 -0.0034732708
0.0004032870 0.0033559017
-0.0020105726 -0.0024399624
0.0031788578 0.0009449162
-0.0036150525 0.0007597229
0.0032170399 -0.0022549725
-0.0020972870 0.0031840232
0.0005475996 -0.0033435618
0.0010431575 0.0027302970
-0.0022936952 -0.0015319299
0.0029274179 0.0000680306
-0.0028358529 0.0012998803
0.0020932948 -0.0022622815
-0.0009223780 0.0026336390
-0.0003757824 -0.0023847502
0.0015042987 0.0016306398
-0.0022418979 -0.0005824711
0.0024845473 -0.0005184919
-0.0022496486 0.0014636056
0.0016472109 -0.0021186268
-0.0008319154 0.0024357239
-0.0000459129 -0.0024376026
0.0008745949 0.0021845913
-0.0015920650 -0.0017398935
0.0021744100 0.0011468278
-0.0026111522 -0.0004256213
0.0028807020 -0.0004113064
-0.0029383206 0.0013343893
0.0027231278 -0.0022752053
-0.0021824231 0.0031198932
0.0013039756 -0.0037238551
-0.0001427954 0.0039455660
-0.0011701720 -0.0036894117
0.0024442266 0.0029429140
-0.0034681103 -0.0017942579
0.0040618312 0.0004217021
-0.0041253623 0.0009445548
0.0036682753 -0.0020781672
-0.0028096416 0.0028137662
0.0017466722 -0.0030878212
-0.0007006222 0.0029501685
-0.0001438888 -0.0025421336
0.0006874189 0.0020477799
-0.0009368617 -0.0016335816
0.0009925216 0.0013957918
-0.0010053275 -0.0013325511
0.0011181781 0.0013499387
-0.0014107978 -0.0013001637
0.0018666315 0.0010394608
-0.0023733637 -0.0004864790
0.0027577578 -0.0003386689
-0.0028441432 0.0013086635
0.0025177334 -0.0022199243
-0.0017717486 0.0028516545
0.0007219088 -0.0030348855
0.0004180884 0.0027095026
-0.0013940795 -0.0019502968
0.0019850835 0.0009523161
-0.0020704760 0.0000216191
0.0016693465 -0.0007163380
-0.0009387390 0.0009601258
0.0001299066 -0.0007175699
