% Text Vector Description: FR1, TDD 
% Configuration Index:       132 
% Subcarrier Spacing, KHz:        30 
% Preamble Index:        53 
% Frequency Offset:        11 
% BW and nPRB:        20         51 
 
% real(waveform) imag(waveform)
0.0063729942 0.0130288559
0.0113633075 0.0030083926
-0.0064811758 -0.0116529465
-0.0105321156 -0.0050632003
0.0011815501 0.0058136421
0.0087260790 0.0109908714
0.0129669156 0.0135097409
0.0109883017 0.0051056674
-0.0022226810 -0.0078686335
-0.0096722744 -0.0080396948
-0.0055883841 -0.0050243710
-0.0069034488 -0.0091124296
-0.0085999372 -0.0040678617
0.0025567213 0.0072270205
0.0068144873 0.0017780438
-0.0037691616 -0.0049349744
0.0001444398 0.0085138104
0.0142199022 0.0126038090
0.0039059126 -0.0066124771
-0.0122503106 -0.0095408457
-0.0005616137 0.0087471369
0.0128276445 0.0100396647
0.0030000591 -0.0040831599
-0.0085925945 -0.0106361005
-0.0116223873 -0.0120427909
-0.0107341789 -0.0062928024
0.0008562188 0.0079314682
0.0115904989 0.0105938217
0.0069131177 0.0041184120
0.0043071701 0.0062571655
0.0065416471 0.0027675296
-0.0038788156 -0.0091620618
-0.0091982444 -0.0039410636
0.0023247539 0.0041857846
-0.0004383212 -0.0082564007
-0.0128698015 -0.0097443018
0.0000114367 0.0101484657
0.0137988291 0.0085552115
-0.0018005542 -0.0101690057
-0.0112589451 -0.0050015783
0.0041260369 0.0108812897
0.0128449324 0.0110981948
0.0080315258 0.0047568468
0.0005936897 -0.0051637703
-0.0113034762 -0.0148447729
-0.0134235460 -0.0076943047
-0.0012629515 0.0021239813
0.0017294602 0.0003565763
0.0015727275 0.0060600814
0.0105550652 0.0106310452
0.0049905000 -0.0027261816
-0.0066162258 -0.0036288482
0.0033915022 0.0077180429
0.0044164653 -0.0051161941
-0.0138305146 -0.0146145078
-0.0061986031 0.0056106480
0.0124364958 0.0098128942
0.0003245883 -0.0089106230
-0.0119307762 -0.0079228002
-0.0005991661 0.0057152103
0.0093558482 0.0112436826
0.0123161805 0.0116528077
0.0074215002 -0.0004331892
-0.0088539488 -0.0135202739
-0.0124229552 -0.0077139694
-0.0038177388 -0.0033812663
-0.0048875214 -0.0043338660
0.0005037562 0.0073377272
0.0110183445 0.0082816528
0.0011812121 -0.0042497942
-0.0032210807 0.0033360565
0.0092427569 0.0083490508
0.0000724781 -0.0097308780
-0.0134549959 -0.0080179294
0.0026074442 0.0106348184
0.0105761084 0.0031150400
-0.0061043600 -0.0111787424
-0.0099392847 -0.0043194312
0.0022757051 0.0076104198
0.0110555476 0.0122928551
0.0104525008 0.0049560108
-0.0029470656 -0.0100422205
-0.0131506407 -0.0116211004
-0.0078324523 -0.0049855671
-0.0041623600 -0.0035170565
-0.0004906914 0.0050745641
0.0101068620 0.0108578693
0.0065848958 0.0007606324
-0.0016704797 0.0012654119
0.0065105716 0.0084274333
0.0038207590 -0.0048923755
-0.0113203642 -0.0103133529
-0.0023516543 0.0066360890
0.0098739538 0.0049319320
-0.0046349846 -0.0122263207
-0.0130439310 -0.0070247665
0.0019295003 0.0091098655
0.0117701361 0.0097934886
0.0046631664 -0.0017458129
-0.0076410578 -0.0113751697
-0.0118123816 -0.0089936025
-0.0043157145 0.0003145384
0.0037971533 0.0063816227
0.0088289800 0.0110267964
0.0116106153 0.0092285482
0.0043138964 -0.0005729198
-0.0025888768 -0.0011931503
0.0010272317 0.0004393003
-0.0042115373 -0.0101445044
-0.0124854828 -0.0084639189
-0.0002727626 0.0061417751
0.0056857035 -0.0015909442
-0.0101659773 -0.0131250850
-0.0074500982 0.0036702624
0.0132331077 0.0154852282
0.0097048033 0.0000834582
-0.0076839525 -0.0101525852
-0.0075456969 -0.0024234065
0.0026919696 0.0067036658
0.0096562152 0.0116354075
0.0121314936 0.0103772354
0.0061687144 0.0003471361
-0.0054494683 -0.0095447684
-0.0110064797 -0.0100681346
-0.0080025661 -0.0064271853
-0.0062754753 -0.0070233113
-0.0068766014 -0.0041158581
0.0012032905 0.0066460096
0.0088048136 0.0060113082
0.0002223064 -0.0038298745
-0.0020747880 0.0053705984
0.0136093193 0.0162425483
0.0102695996 -0.0012432568
-0.0110471374 -0.0128829460
-0.0059754829 0.0046185825
0.0119413306 0.0120906480
0.0063385527 -0.0008794301
-0.0059410438 -0.0084530541
-0.0103280247 -0.0128742935
-0.0149157994 -0.0137647176
-0.0080531305 0.0003656447
0.0073898826 0.0098013657
0.0078221354 0.0048099828
0.0043064157 0.0069707991
0.0100413949 0.0097919329
0.0048967518 -0.0021513196
-0.0068038964 -0.0060159594
-0.0007544657 0.0045610582
0.0053094500 0.0001728876
-0.0077250127 -0.0129116037
-0.0114066707 -0.0035951978
0.0058844529 0.0111619243
0.0089884848 0.0008053165
-0.0083205881 -0.0130610448
-0.0111103630 -0.0041850350
0.0037088198 0.0091889262
0.0113258393 0.0112176079
0.0101017431 0.0079527493
0.0038790272 -0.0022003630
-0.0084503839 -0.0119740653
-0.0111069237 -0.0070556154
-0.0031348276 -0.0019921587
-0.0032271106 -0.0037193533
-0.0006339884 0.0055117284
0.0106936468 0.0106615776
0.0049592445 -0.0020331961
-0.0043895495 0.0002486490
0.0081738723 0.0122274698
0.0076758191 -0.0035141158
-0.0137686617 -0.0157073679
-0.0079700739 0.0037068424
0.0109908567 0.0092485666
0.0005410431 -0.0087658244
-0.0132822988 -0.0121446001
-0.0082203445 -0.0044436224
-0.0011144526 0.0033903521
0.0096405191 0.0153119903
0.0166606489 0.0120445755
0.0039843924 -0.0025294741
-0.0041846250 -0.0021411886
-0.0007442718 -0.0032111089
-0.0083050545 -0.0112540986
-0.0082621998 -0.0004810809
0.0064204161 0.0070181951
0.0010841859 -0.0058353043
-0.0070122723 -0.0004495877
0.0090751615 0.0137641842
0.0092569299 -0.0016681855
-0.0112421512 -0.0128218001
-0.0058608512 0.0041610317
0.0103507014 0.0094294910
0.0032197484 -0.0039103189
-0.0087375271 -0.0107212809
-0.0106961361 -0.0088396036
-0.0043678266 0.0028104834
0.0105800004 0.0153366595
0.0146901721 0.0096429872
0.0039447330 0.0009417507
0.0007578909 0.0005122937
-0.0025304064 -0.0078532320
-0.0117196692 -0.0105470697
-0.0045597210 0.0018377688
0.0036347418 -0.0003020210
-0.0059378717 -0.0073779684
-0.0020580575 0.0067182644
0.0122418260 0.0098874532
0.0010172680 -0.0079700117
-0.0106017670 -0.0051914820
0.0042131088 0.0111919365
0.0115981002 0.0058674725
-0.0022348974 -0.0086896574
-0.0114103680 -0.0103194758
-0.0062267856 -0.0001257797
0.0065774543 0.0118032716
0.0135059811 0.0110804660
0.0060640940 0.0011275259
-0.0019838276 -0.0036754432
-0.0056412682 -0.0086793844
-0.0113877261 -0.0112359559
-0.0071802798 -0.0012677322
0.0026198901 0.0020721123
-0.0014578081 -0.0036096882
-0.0009142717 0.0058165212
0.0116804741 0.0116111668
0.0048313908 -0.0040411794
-0.0083793573 -0.0047568587
0.0042654335 0.0120267399
0.0127504261 0.0056574951
-0.0048171433 -0.0124747632
-0.0135159192 -0.0083907065
-0.0005628749 0.0061924813
0.0097343462 0.0097812822
0.0070683013 0.0025979179
-0.0025454121 -0.0071946896
-0.0103615595 -0.0116301588
-0.0111933452 -0.0094044957
-0.0063600099 -0.0020930508
0.0027628340 0.0067131934
0.0082102480 0.0070555728
0.0049949451 0.0045365520
0.0066805851 0.0095970529
0.0098157085 0.0053115549
-0.0021260806 -0.0076466411
-0.0070671090 -0.0006416868
0.0064979105 0.0080254702
0.0014891338 -0.0093782483
-0.0171701798 -0.0162874995
-0.0070903873 0.0044831124
0.0113571487 0.0101998595
0.0030780059 -0.0049147237
-0.0096538614 -0.0103164829
-0.0086433768 -0.0064588930
-0.0039588504 -0.0001312064
0.0054750521 0.0115552556
0.0156163991 0.0157783006
0.0122092442 0.0070121286
0.0027293201 0.0006801349
0.0003148386 -0.0001037460
-0.0020918914 -0.0057660921
-0.0096101200 -0.0113538425
-0.0095234179 -0.0047452264
0.0001931196 0.0019225888
-0.0010529422 -0.0067665062
-0.0106034949 -0.0084446961
-0.0000545196 0.0100323798
0.0152823281 0.0118730187
0.0017899762 -0.0082879396
-0.0116803202 -0.0064183970
0.0036680696 0.0122028751
0.0150447298 0.0126914112
0.0086468725 0.0056517315
0.0033760565 -0.0004454429
-0.0068139901 -0.0135329733
-0.0166115808 -0.0138168398
-0.0070105240 -0.0009045483
0.0008402636 -0.0012919830
-0.0032412648 -0.0011908187
0.0047532398 0.0103732580
0.0109282984 0.0054306034
-0.0021606410 -0.0059784890
-0.0030373623 0.0042200878
0.0097460340 0.0086118281
0.0008614576 -0.0084763206
-0.0130942468 -0.0099070213
-0.0010461762 0.0078509141
0.0115175240 0.0082541085
0.0004587961 -0.0074121854
-0.0116990375 -0.0112706666
-0.0073364148 -0.0019774871
0.0032562666 0.0077224008
0.0110975635 0.0127020987
0.0115898448 0.0074394641
0.0013865623 -0.0042058479
-0.0071828008 -0.0071919234
-0.0059799191 -0.0058736791
-0.0075720944 -0.0092462795
-0.0080361759 -0.0028915806
0.0037972384 0.0076174615
0.0058125367 0.0001204883
-0.0040556389 -0.0019757848
0.0060555427 0.0142184580
0.0155246148 0.0076724833
-0.0045426756 -0.0125876856
-0.0107959479 -0.0008191020
0.0097567568 0.0134029269
0.0081936039 -0.0015458581
-0.0095258891 -0.0125571990
-0.0119904217 -0.0108532751
-0.0100600602 -0.0076291376
-0.0015323183 0.0070198982
0.0135696263 0.0140738718
0.0087727628 0.0023044737
-0.0003736986 0.0014800946
0.0038226456 0.0019648491
-0.0044518950 -0.0105571498
-0.0106065732 -0.0036617549
0.0048941213 0.0078132432
0.0025895328 -0.0058898815
-0.0093680942 -0.0035568862
0.0077516665 0.0156048180
0.0134006246 0.0024620326
-0.0091022728 -0.0130872444
-0.0075527065 0.0023757115
0.0093491995 0.0095780560
0.0046539975 -0.0013364916
-0.0058674890 -0.0092115559
-0.0122896062 -0.0141411687
-0.0121700058 -0.0050777029
0.0047387851 0.0122556640
0.0137911671 0.0101671772
0.0058592322 0.0047451473
0.0064722970 0.0070183469
0.0030028030 -0.0044334849
-0.0101180464 -0.0095038507
-0.0031700614 0.0032450498
0.0039160954 -0.0018261443
-0.0086432471 -0.0097920556
-0.0031648233 0.0066193794
0.0119601528 0.0085905245
-0.0009685513 -0.0095934731
-0.0112567578 -0.0053672532
0.0035041406 0.0096132541
0.0100217204 0.0055955467
-0.0008449211 -0.0068026165
-0.0108300759 -0.0119215808
-0.0091916227 -0.0026959635
0.0055747390 0.0121549728
0.0142532570 0.0118390495
0.0075767338 0.0044198085
0.0030241458 0.0014894737
-0.0022470682 -0.0077139551
-0.0117217732 -0.0111479320
-0.0061444097 -0.0005512793
0.0012201388 -0.0018259867
-0.0061338649 -0.0066004979
-0.0012223298 0.0067646378
0.0113113028 0.0085973475
0.0003925802 -0.0071500020
-0.0082734497 -0.0020319296
0.0071310947 0.0128428379
0.0113507035 0.0037349385
-0.0054076043 -0.0112476086
-0.0113955616 -0.0065019233
0.0008455879 0.0076560019
0.0116202603 0.0116641249
0.0081548257 0.0026891988
-0.0027005503 -0.0066383738
-0.0090041326 -0.0104634005
-0.0113142473 -0.0108307997
-0.0079378188 -0.0027032988
0.0029130941 0.0061535514
0.0057361431 0.0032397464
0.0020158304 0.0042356216
0.0086241409 0.0111568976
0.0084800777 0.0012163783
-0.0059090469 -0.0076073743
-0.0024671932 0.0054833324
0.0096299574 0.0059037475
-0.0039128708 -0.0133711020
-0.0160804175 -0.0102648601
0.0002410497 0.0089999309
0.0113988857 0.0071954975
-0.0002490068 -0.0068411058
-0.0102717592 -0.0105623764
-0.0088841514 -0.0061101421
-0.0023363719 0.0025263372
0.0079159806 0.0124132698
0.0143900161 0.0130316462
0.0089876696 0.0041481928
0.0005871336 -0.0007313964
-0.0006120048 -0.0010437097
-0.0035782747 -0.0077881338
-0.0111543817 -0.0108297733
-0.0061486545 0.0002031671
0.0037211232 0.0015367769
-0.0048687284 -0.0101918821
-0.0091449923 -0.0008150079
0.0100465276 0.0161788287
0.0131961810 0.0030071799
-0.0074954847 -0.0114737666
-0.0069340003 0.0023924477
0.0104344180 0.0133592827
0.0116109352 0.0081869679
0.0052554888 0.0023916985
-0.0021390850 -0.0086380023
-0.0146969413 -0.0168155192
-0.0134833173 -0.0068070282
-0.0010248499 0.0009051490
-0.0003481261 -0.0013059107
0.0010312320 0.0063105662
0.0109193306 0.0110243156
0.0059864831 -0.0007801048
-0.0043219992 -0.0020597843
0.0040392504 0.0088067889
0.0077610174 0.0005939984
-0.0083804384 -0.0131839702
-0.0104005410 -0.0016377712
0.0075106871 0.0112280514
0.0072916441 -0.0016788318
-0.0102546667 -0.0138778033
-0.0114963725 -0.0054513609
0.0008848466 0.0055642492
0.0086690602 0.0109440919
0.0121296244 0.0108250864
0.0060912704 -0.0008704315
-0.0068987748 -0.0091381709
-0.0074624053 -0.0046729788
-0.0039841800 -0.0059335518
-0.0076807874 -0.0056498367
0.0007174010 0.0076931281
0.0100809965 0.0059295158
-0.0011531012 -0.0045971049
-0.0005378609 0.0083525773
0.0145491934 0.0118420701
0.0008485733 -0.0109944516
-0.0151964837 -0.0089871568
0.0025705629 0.0107913961
0.0101832604 0.0021406258
-0.0071845621 -0.0123675200
-0.0124827735 -0.0102272675
-0.0080454279 -0.0055165406
-0.0005537855 0.0071642457
0.0144669823 0.0168539304
0.0126488280 0.0049763839
-0.0006915395 -0.0013436504
0.0009694884 0.0013657375
-0.0028145139 -0.0090091571
-0.0115753335 -0.0072525585
0.0012328679 0.0070928770
0.0054713729 -0.0019309670
-0.0080289987 -0.0065367896
0.0022817411 0.0115070808
0.0133307371 0.0056963283
-0.0059294373 -0.0130649425
-0.0109794171 -0.0020043754
0.0069897543 0.0102399735
0.0068963477 0.0003046197
-0.0056352614 -0.0092446052
-0.0108091233 -0.0105162894
-0.0074448396 -0.0008759286
0.0076967393 0.0145054059
0.0160724319 0.0121634323
0.0061402103 0.0020786609
0.0012255813 0.0011872437
-0.0012944255 -0.0066395325
-0.0115004667 -0.0117213889
-0.0064922433 0.0003504458
0.0033930748 0.0004740146
-0.0051679390 -0.0075786773
-0.0033804690 0.0050117912
0.0111794242 0.0100269404
0.0020896596 -0.0068057857
-0.0101360851 -0.0056362934
0.0033077239 0.0105557091
0.0116907413 0.0065703804
-0.0014501298 -0.0082425135
-0.0111679077 -0.0096356760
-0.0044980255 0.0025646937
0.0092955057 0.0132925666
0.0130268077 0.0088706272
0.0030354192 -0.0019112378
-0.0048527246 -0.0066170951
-0.0086279418 -0.0109937474
-0.0120065854 -0.0097424740
-0.0043236222 0.0014789674
0.0042280643 0.0028178509
-0.0002983509 -0.0010520700
0.0025948632 0.0085131959
0.0118744042 0.0092043765
0.0016194861 -0.0056327914
-0.0071440659 -0.0016605784
0.0067634571 0.0117175773
0.0091578756 0.0002769930
-0.0094894078 -0.0143105100
-0.0116996410 -0.0036456999
0.0051824277 0.0104719152
0.0104268363 0.0060196494
-0.0002531235 -0.0059609671
-0.0097303478 -0.0113494676
-0.0112461090 -0.0098239822
-0.0071134016 -0.0029720113
0.0023165297 0.0075876687
0.0110690599 0.0114450881
0.0089863025 0.0056803476
0.0039272237 0.0046148701
0.0061888153 0.0057683272
0.0016768111 -0.0046720032
-0.0093645602 -0.0089423682
-0.0034714805 0.0029423106
0.0049778500 0.0002749073
-0.0083594335 -0.0146753179
-0.0135207739 -0.0047744543
0.0063729942 0.0130288559
0.0113633075 0.0030083926
-0.0064811758 -0.0116529465
-0.0105321156 -0.0050632003
0.0011815501 0.0058136421
0.0087260790 0.0109908714
0.0129669156 0.0135097409
0.0109883017 0.0051056674
-0.0022226810 -0.0078686335
-0.0096722744 -0.0080396948
-0.0055883841 -0.0050243710
-0.0069034488 -0.0091124296
-0.0085999372 -0.0040678617
0.0025567213 0.0072270205
0.0068144873 0.0017780438
-0.0037691616 -0.0049349744
0.0001444398 0.0085138104
0.0142199022 0.0126038090
0.0039059126 -0.0066124771
-0.0122503106 -0.0095408457
-0.0005616137 0.0087471369
0.0128276445 0.0100396647
0.0030000591 -0.0040831599
-0.0085925945 -0.0106361005
-0.0116223873 -0.0120427909
-0.0107341789 -0.0062928024
0.0008562188 0.0079314682
0.0115904989 0.0105938217
0.0069131177 0.0041184120
0.0043071701 0.0062571655
0.0065416471 0.0027675296
-0.0038788156 -0.0091620618
-0.0091982444 -0.0039410636
0.0023247539 0.0041857846
-0.0004383212 -0.0082564007
-0.0128698015 -0.0097443018
0.0000114367 0.0101484657
0.0137988291 0.0085552115
-0.0018005542 -0.0101690057
-0.0112589451 -0.0050015783
0.0041260369 0.0108812897
0.0128449324 0.0110981948
0.0080315258 0.0047568468
0.0005936897 -0.0051637703
-0.0113034762 -0.0148447729
-0.0134235460 -0.0076943047
-0.0012629515 0.0021239813
0.0017294602 0.0003565763
0.0015727275 0.0060600814
0.0105550652 0.0106310452
0.0049905000 -0.0027261816
-0.0066162258 -0.0036288482
0.0033915022 0.0077180429
0.0044164653 -0.0051161941
-0.0138305146 -0.0146145078
-0.0061986031 0.0056106480
0.0124364958 0.0098128942
0.0003245883 -0.0089106230
-0.0119307762 -0.0079228002
-0.0005991661 0.0057152103
0.0093558482 0.0112436826
0.0123161805 0.0116528077
0.0074215002 -0.0004331892
-0.0088539488 -0.0135202739
-0.0124229552 -0.0077139694
-0.0038177388 -0.0033812663
-0.0048875214 -0.0043338660
0.0005037562 0.0073377272
0.0110183445 0.0082816528
0.0011812121 -0.0042497942
-0.0032210807 0.0033360565
0.0092427569 0.0083490508
0.0000724781 -0.0097308780
-0.0134549959 -0.0080179294
0.0026074442 0.0106348184
0.0105761084 0.0031150400
-0.0061043600 -0.0111787424
-0.0099392847 -0.0043194312
0.0022757051 0.0076104198
0.0110555476 0.0122928551
0.0104525008 0.0049560108
-0.0029470656 -0.0100422205
-0.0131506407 -0.0116211004
-0.0078324523 -0.0049855671
-0.0041623600 -0.0035170565
-0.0004906914 0.0050745641
0.0101068620 0.0108578693
0.0065848958 0.0007606324
-0.0016704797 0.0012654119
0.0065105716 0.0084274333
0.0038207590 -0.0048923755
-0.0113203642 -0.0103133529
-0.0023516543 0.0066360890
0.0098739538 0.0049319320
-0.0046349846 -0.0122263207
-0.0130439310 -0.0070247665
0.0019295003 0.0091098655
0.0117701361 0.0097934886
0.0046631664 -0.0017458129
-0.0076410578 -0.0113751697
-0.0118123816 -0.0089936025
-0.0043157145 0.0003145384
0.0037971533 0.0063816227
0.0088289800 0.0110267964
0.0116106153 0.0092285482
0.0043138964 -0.0005729198
-0.0025888768 -0.0011931503
0.0010272317 0.0004393003
-0.0042115373 -0.0101445044
-0.0124854828 -0.0084639189
-0.0002727626 0.0061417751
0.0056857035 -0.0015909442
-0.0101659773 -0.0131250850
-0.0074500982 0.0036702624
0.0132331077 0.0154852282
0.0097048033 0.0000834582
-0.0076839525 -0.0101525852
-0.0075456969 -0.0024234065
0.0026919696 0.0067036658
0.0096562152 0.0116354075
0.0121314936 0.0103772354
0.0061687144 0.0003471361
-0.0054494683 -0.0095447684
-0.0110064797 -0.0100681346
-0.0080025661 -0.0064271853
-0.0062754753 -0.0070233113
-0.0068766014 -0.0041158581
0.0012032905 0.0066460096
0.0088048136 0.0060113082
0.0002223064 -0.0038298745
-0.0020747880 0.0053705984
0.0136093193 0.0162425483
0.0102695996 -0.0012432568
-0.0110471374 -0.0128829460
-0.0059754829 0.0046185825
0.0119413306 0.0120906480
0.0063385527 -0.0008794301
-0.0059410438 -0.0084530541
-0.0103280247 -0.0128742935
-0.0149157994 -0.0137647176
-0.0080531305 0.0003656447
0.0073898826 0.0098013657
0.0078221354 0.0048099828
0.0043064157 0.0069707991
0.0100413949 0.0097919329
0.0048967518 -0.0021513196
-0.0068038964 -0.0060159594
-0.0007544657 0.0045610582
0.0053094500 0.0001728876
-0.0077250127 -0.0129116037
-0.0114066707 -0.0035951978
0.0058844529 0.0111619243
0.0089884848 0.0008053165
-0.0083205881 -0.0130610448
-0.0111103630 -0.0041850350
0.0037088198 0.0091889262
0.0113258393 0.0112176079
0.0101017431 0.0079527493
0.0038790272 -0.0022003630
-0.0084503839 -0.0119740653
-0.0111069237 -0.0070556154
-0.0031348276 -0.0019921587
-0.0032271106 -0.0037193533
-0.0006339884 0.0055117284
0.0106936468 0.0106615776
0.0049592445 -0.0020331961
-0.0043895495 0.0002486490
0.0081738723 0.0122274698
0.0076758191 -0.0035141158
-0.0137686617 -0.0157073679
-0.0079700739 0.0037068424
0.0109908567 0.0092485666
0.0005410431 -0.0087658244
-0.0132822988 -0.0121446001
-0.0082203445 -0.0044436224
-0.0011144526 0.0033903521
0.0096405191 0.0153119903
0.0166606489 0.0120445755
0.0039843924 -0.0025294741
-0.0041846250 -0.0021411886
-0.0007442718 -0.0032111089
-0.0083050545 -0.0112540986
-0.0082621998 -0.0004810809
0.0064204161 0.0070181951
0.0010841859 -0.0058353043
-0.0070122723 -0.0004495877
0.0090751615 0.0137641842
0.0092569299 -0.0016681855
-0.0112421512 -0.0128218001
-0.0058608512 0.0041610317
0.0103507014 0.0094294910
0.0032197484 -0.0039103189
-0.0087375271 -0.0107212809
-0.0106961361 -0.0088396036
-0.0043678266 0.0028104834
0.0105800004 0.0153366595
0.0146901721 0.0096429872
0.0039447330 0.0009417507
0.0007578909 0.0005122937
-0.0025304064 -0.0078532320
-0.0117196692 -0.0105470697
-0.0045597210 0.0018377688
0.0036347418 -0.0003020210
-0.0059378717 -0.0073779684
-0.0020580575 0.0067182644
0.0122418260 0.0098874532
0.0010172680 -0.0079700117
-0.0106017670 -0.0051914820
0.0042131088 0.0111919365
0.0115981002 0.0058674725
-0.0022348974 -0.0086896574
-0.0114103680 -0.0103194758
-0.0062267856 -0.0001257797
0.0065774543 0.0118032716
0.0135059811 0.0110804660
0.0060640940 0.0011275259
-0.0019838276 -0.0036754432
-0.0056412682 -0.0086793844
-0.0113877261 -0.0112359559
-0.0071802798 -0.0012677322
0.0026198901 0.0020721123
-0.0014578081 -0.0036096882
-0.0009142717 0.0058165212
0.0116804741 0.0116111668
0.0048313908 -0.0040411794
-0.0083793573 -0.0047568587
0.0042654335 0.0120267399
0.0127504261 0.0056574951
-0.0048171433 -0.0124747632
-0.0135159192 -0.0083907065
